,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,25/02/2024,03:00,AUSTRALIA - A-LEAGUE,Melbourne Victory,Central Coast Mariners,1.91,3.6,4.0,1.7,1.62,2.2,1.04,1.3,1.22,5.0,1.17
2,25/02/2024,09:00,SERBIA - PRVA LIGA,Graficar Beograd,FK Indjija,2.52,3.0,2.65,2.18,1.91,1.85,1.06,1.47,1.4,9.0,1.03
3,25/02/2024,09:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Anderlecht,1.73,3.75,4.75,1.67,1.67,2.1,1.03,1.33,1.2,5.0,1.17
4,25/02/2024,10:00,NORTH MACEDONIA - 1. MFL,Shkendija,KF Gostivar,1.62,3.6,5.1,1.93,1.93,1.7,1.03,1.42,1.32,7.5,1.06
5,25/02/2024,11:00,CROATIA - HNL,D. Zagreb,Rijeka,1.91,3.6,4.0,1.93,1.8,1.91,1.05,1.36,1.29,6.5,1.11
6,25/02/2024,12:00,GHANA - PREMIER LEAGUE,Karela,Legon Cities,1.85,2.85,4.65,2.51,2.23,1.62,1.07,1.57,1.5,9.1,1.03
7,25/02/2024,12:15,ITALY - SERIE C,Perugia,Juventus U23,1.7,3.6,4.75,1.95,1.91,1.8,1.07,1.44,1.32,5.6,1.11
8,25/02/2024,12:30,IVORY COAST - LIGUE 1,Stade d'Abidjan,SOL,1.78,3.25,4.2,2.25,2.12,1.69,1.07,1.5,1.42,10.0,1.02
9,25/02/2024,12:30,SWITZERLAND - SUPER LEAGUE,Lausanne,Winterthur,2.05,3.6,3.5,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
10,25/02/2024,13:30,SENEGAL - LIGUE 1,Generation F.,Mbour,2.52,2.52,3.15,3.2,2.48,1.51,1.14,1.7,1.7,11.0,1.01
11,25/02/2024,13:30,SLOVAKIA - NIKE LIGA,Podbrezova,Dun. Streda,2.18,3.4,3.15,1.7,1.53,2.32,1.05,1.37,1.22,4.4,1.19
12,25/02/2024,13:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Petrovac,1.62,3.5,5.4,2.07,2.05,1.6,1.05,1.47,1.37,8.1,1.05
13,25/02/2024,14:00,SPAIN - PRIMERA RFEF,Sanluqueno,Algeciras,2.15,3.0,3.4,2.5,2.1,1.67,1.1,1.57,1.44,8.5,1.05
14,25/02/2024,14:00,SPAIN - PRIMERA RFEF,Barcelona B,Cultural Leonesa,2.15,3.0,3.3,2.38,2.0,1.73,1.1,1.53,1.44,8.5,1.05
15,25/02/2024,15:00,MEXICO - LIGA MX,Toluca,Club Tijuana,1.62,4.2,5.0,1.57,1.62,2.2,1.03,1.33,1.17,4.33,1.2
16,25/02/2024,15:45,PERU - LIGA 1,Grau,ADT Tarma,1.6,3.8,5.75,2.1,2.1,1.67,1.06,1.45,1.33,8.0,1.08
17,25/02/2024,17:00,VENEZUELA - LIGA FUTVE,Carabobo,Angostura,1.65,3.55,4.85,2.07,2.05,1.6,1.04,1.45,1.37,7.8,1.04
18,25/02/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Tristan Suarez,1.95,3.3,4.2,2.4,2.2,1.62,1.1,1.57,1.44,11.0,1.05
19,25/02/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,The Strongest,1.83,3.8,3.4,1.5,1.5,2.5,1.02,1.27,1.14,3.75,1.25
20,25/02/2024,19:30,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,Deportivo Moron,2.6,2.8,3.2,3.1,2.38,1.53,1.14,1.65,1.62,15.0,1.03
21,25/02/2024,21:45,ARGENTINA - PRIMERA NACIONAL,Quilmes,Chacarita Juniors,2.6,3.0,3.0,2.7,2.2,1.62,1.13,1.65,1.53,13.0,1.04
